"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
15,12900,"v_pk_add_f32 v[72:73], v[72:73], v[96:97]",342,342,0,0,""
15,12908,"v_pk_add_f32 v[66:67], v[66:67], v[104:105]",342,342,0,0,""
15,12916,"v_pk_add_f32 v[68:69], v[68:69], v[6:7]",342,342,0,0,""
15,12924,"v_pk_add_f32 v[6:7], v[70:71], v[102:103]",342,342,0,12,""
15,12932,"v_pk_add_f32 v[64:65], v[64:65], v[0:1]",342,342,0,0,""
15,12940,"v_pk_add_f32 v[58:59], v[58:59], v[108:109]",342,342,0,0,""
15,12948,"v_pk_add_f32 v[60:61], v[60:61], v[10:11]",342,342,0,0,""
15,12956,"v_pk_add_f32 v[10:11], v[62:63], v[106:107]",342,342,0,0,""
15,12964,"v_pk_add_f32 v[56:57], v[56:57], v[4:5]",342,342,0,0,""
15,12972,"v_pk_add_f32 v[50:51], v[50:51], v[112:113]",342,343,1,0,""
15,12980,"v_pk_add_f32 v[52:53], v[52:53], v[14:15]",342,343,1,0,""
15,12988,"v_pk_add_f32 v[14:15], v[54:55], v[110:111]",342,347,5,0,""
15,12996,"v_pk_add_f32 v[48:49], v[48:49], v[8:9]",342,351,9,0,""
15,13004,"v_pk_add_f32 v[42:43], v[42:43], v[116:117]",342,343,1,0,""
15,13012,"v_pk_add_f32 v[44:45], v[44:45], v[82:83]",342,344,2,0,""
15,13020,"v_pk_add_f32 v[46:47], v[46:47], v[114:115]",342,350,8,0,""
15,13028,"v_pk_add_f32 v[40:41], v[40:41], v[12:13]",342,344,2,0,""
15,13036,"v_pk_add_f32 v[34:35], v[34:35], v[120:121]",342,342,0,16,""
15,13044,"v_pk_add_f32 v[36:37], v[36:37], v[86:87]",342,349,7,0,""
15,13052,"v_pk_add_f32 v[38:39], v[38:39], v[118:119]",342,345,3,4,""
15,13060,"v_pk_add_f32 v[32:33], v[32:33], v[80:81]",342,344,2,0,""
15,13068,"v_pk_add_f32 v[54:55], v[18:19], v[124:125]",342,349,7,0,""
15,13076,"v_pk_add_f32 v[62:63], v[20:21], v[90:91]",342,351,9,0,""
15,13084,"v_pk_add_f32 v[70:71], v[22:23], v[122:123]",342,344,2,0,""
15,13092,"v_pk_add_f32 v[78:79], v[16:17], v[84:85]",342,351,9,0,""
15,13100,"v_pk_add_f32 v[80:81], v[26:27], v[128:129]",342,349,7,0,""
15,13108,"v_pk_add_f32 v[28:29], v[28:29], v[94:95]",342,342,0,0,""
15,13116,"v_pk_add_f32 v[30:31], v[30:31], v[126:127]",342,350,8,8,""
15,13124,"v_pk_add_f32 v[82:83], v[24:25], v[88:89]",342,349,7,0,""
15,13132,"v_cvt_pk_bf16_f32 v3, v2, v3",342,342,0,0,""
15,13140,"v_cvt_pk_bf16_f32 v2, v76, v77",342,349,7,0,""
15,13148,"v_cvt_pk_bf16_f32 v1, v74, v75",342,351,9,16,""
15,13156,"v_cvt_pk_bf16_f32 v0, v72, v73",342,342,0,0,""
15,13164,"v_cvt_pk_bf16_f32 v7, v6, v7",342,414,72,0,""
15,13172,"v_cvt_pk_bf16_f32 v6, v68, v69",342,349,7,0,""
15,13180,"v_cvt_pk_bf16_f32 v5, v66, v67",342,342,0,17,""
15,13188,"v_cvt_pk_bf16_f32 v4, v64, v65",342,342,0,0,""
15,13196,"v_cvt_pk_bf16_f32 v11, v10, v11",342,349,7,15,""
15,13204,"v_cvt_pk_bf16_f32 v10, v60, v61",342,349,7,0,""
15,13212,"v_cvt_pk_bf16_f32 v9, v58, v59",342,344,2,0,""
15,13220,"v_cvt_pk_bf16_f32 v8, v56, v57",342,350,8,0,""
15,13228,"v_cvt_pk_bf16_f32 v15, v14, v15",342,349,7,0,""
15,13236,"v_cvt_pk_bf16_f32 v14, v52, v53",342,342,0,0,""
15,13244,"v_cvt_pk_bf16_f32 v13, v50, v51",342,414,72,3,""
15,13252,"v_cvt_pk_bf16_f32 v12, v48, v49",342,349,7,0,""
15,13260,"v_cvt_pk_bf16_f32 v19, v46, v47",342,342,0,16,""
15,13268,"v_cvt_pk_bf16_f32 v18, v44, v45",342,342,0,0,""
15,13276,"v_cvt_pk_bf16_f32 v17, v42, v43",342,349,7,0,""
15,13284,"v_cvt_pk_bf16_f32 v16, v40, v41",342,342,0,0,""
15,13292,"v_cvt_pk_bf16_f32 v23, v38, v39",342,343,1,0,""
15,13300,"v_cvt_pk_bf16_f32 v22, v36, v37",342,342,0,0,""
15,13308,"v_cvt_pk_bf16_f32 v21, v34, v35",342,350,8,4,""
15,13316,"v_cvt_pk_bf16_f32 v20, v32, v33",342,342,0,0,""
15,13324,"v_cvt_pk_bf16_f32 v27, v70, v71",342,349,7,0,""
15,13332,"v_cvt_pk_bf16_f32 v26, v62, v63",342,349,7,0,""
15,13340,"v_cvt_pk_bf16_f32 v25, v54, v55",342,343,1,0,""
15,13348,"v_cvt_pk_bf16_f32 v24, v78, v79",342,349,7,0,""
15,13356,"v_cvt_pk_bf16_f32 v31, v30, v31",342,349,7,0,""
15,13364,"v_cvt_pk_bf16_f32 v30, v28, v29",342,342,0,0,""
15,13372,"v_cvt_pk_bf16_f32 v29, v80, v81",342,349,7,3,""
15,13380,"v_cvt_pk_bf16_f32 v28, v82, v83",342,414,72,0,""
15,13388,"s_wait_alu depctr_va_vdst(14)",0,0,0,0,""
15,13392,"ds_store_b128 v130, v[0:3]",342,3365,2339,1013,""
15,13400,"ds_store_b128 v130, v[4:7] offset:32",342,1771,745,0,""
15,13408,"ds_store_b128 v130, v[8:11] offset:64",342,2321,1295,0,""
15,13416,"ds_store_b128 v130, v[12:15] offset:96",342,2101,1075,0,""
15,13424,"s_wait_alu depctr_va_vdst(12)",0,0,0,0,""
15,13428,"ds_store_b128 v130, v[16:19] offset:128",342,1958,932,0,""
15,13436,"s_wait_alu depctr_va_vdst(8)",0,0,0,0,""
15,13440,"ds_store_b128 v130, v[20:23] offset:160",342,1912,886,17,""
15,13448,"s_wait_alu depctr_va_vdst(4)",0,0,0,0,""
15,13452,"ds_store_b128 v130, v[24:27] offset:192",342,2304,1278,308,""
15,13460,"s_wait_alu depctr_va_vdst(0)",0,0,0,0,""
15,13464,"ds_store_b128 v130, v[28:31] offset:224",342,1026,0,2910,""
15,13472,"s_wait_dscnt 0x0",342,289403,289061,0,""
15,13476,"s_barrier_signal -1",342,342,0,0,""
15,13480,"s_barrier_wait 0xffff",342,83532,83190,0,""
15,13484,"tensor_store_from_lds s[44:47], s[4:11]",342,342,0,5596,""
15,13496,"s_wait_tensorcnt 0x0",342,292492,292150,0,""
15,13500,"s_endpgm",428,2404,0,0,""
